1510.7,-558.03,1056.3
1510.8,-600,1044.5
1510.8,-575.89,1041.9
1510.8,-580.43,1043.6
1510.9,-563.86,1044.5
1510.9,-563.93,1032.5
1510.9,-549.74,1028.4
1511,-547.75,1034.1
1511,-504.68,1039.2
1511,-490.54,1013.6
1511.2,-405.28,1003.4
1511.2,-405.84,1000.4
1511.3,-410.98,989.31
1511.3,-438.08,995.47
1511.4,-411.44,1015
1511.4,-410.79,1009.9
1511.4,-414.26,1013.1
1511.5,-414.88,1017.5
1511.5,-398.29,1013.8
1511.5,-415.23,1012.7
1511.6,-411.3,1015
1511.6,-370.37,1014.1
1511.6,-329.81,1001
1511.7,-290.28,995.79
1511.7,-286.24,995.21
1511.7,-280.96,997.84
1511.8,-278.07,996.04
1511.8,-271.08,994.59
1511.8,-268.55,992.26
1511.9,-278.34,995.86
1511.9,-275.45,991.78
1511.9,-262.29,992.29
1512,-229.97,991.81
1512,-249.31,995.77
1512,-248.48,996.57
1512.1,-235.29,995.87
1512.1,-232.86,1003.3
1512.1,-216.77,991.12
1512.2,-190.41,1000.3
1512.2,-158.22,986.75
1512.2,-110.4,984.78
1512.3,-103.87,978.41
1512.3,-98.218,986.16
1512.3,-78.493,981.04
1512.4,-53.117,980.18
1512.4,-51.74,983.82
1512.4,-36.218,973.69
1512.5,-32.665,973.51
1512.5,-30.55,970.77
1512.5,-38.236,976.34
1512.6,-43.465,1008.5
1512.6,-38.071,985.68
1512.6,-46.185,998.33
1512.7,-35.239,1008.9
1512.7,-26.582,998.81
1512.7,-27.004,998.44
1512.8,-24.458,994.9
1512.8,0.62684,990.72
1512.8,2.9257,981.53
1512.9,11.591,982.57
1512.9,55.888,985.06
1512.9,57.757,985.65
1513,87.214,987.71
1513,71.624,982.2
1513,77.003,984.21
1513.1,103.38,980.86
1513.1,82.969,981.91
1513.1,87.196,979.74
1513.2,86.363,987.69
1513.2,100.93,990.09
1513.2,107.35,990.91
1513.3,123.45,998.04
1513.3,131.8,1001.7
1513.3,147.45,1000.5
1513.4,151.45,1002.6
1513.4,148.47,1003.9
1513.4,174.49,1015.6
1513.5,153.11,1009.9
1513.5,160.67,1015.4
1513.5,249.57,994.98
1513.6,251.6,973.21
1513.6,299.66,990.53
1513.6,319.65,991.49
1513.7,323.21,1008.8
1513.7,294.22,995.02
1513.7,336.64,992.04
1513.8,304.39,985.47
1513.8,275.45,992.64
1513.8,320.26,994.35
1513.9,337.34,998.75
1513.9,309.28,992.12
1513.9,320.38,1010.7
1514,342.21,1046.9
1514,352.67,1021.8
1514,354.95,1021.2
1514.1,342.36,1017.2
1514.1,370.99,1014.2
1514.1,405.06,1042.3
1514.2,420.46,1037
1514.2,428.1,1056.2
1514.2,446.7,1057.7
1514.3,443.05,1076
1514.3,449.09,1064.4
1514.3,444.87,1054.4
1514.4,442.61,1052.3
1514.4,442.26,1058.7
1514.4,443.29,1056.1
1514.5,445.61,1063.8
1514.5,456.92,1086.6
1514.5,466.02,1062.6
1514.6,466.55,1082.2
1514.6,479.04,1087.3
1514.6,486.35,1113.8
1514.7,506.16,1110
1514.7,502.48,1108.1
1514.8,535.31,1125.1
1514.8,538.47,1110.3
1514.8,557.55,1104.6
1514.9,534.7,1122.8
1514.9,541,1106.3
1514.9,557.46,1138.4
1515,565.62,1126.4
1515,577.85,1115.8
1515,581.24,1117.7
1515.1,569.38,1151.1
1515.1,558.75,1163.3
1515.1,554.27,1160.8
1515.2,548.49,1168.7
1515.2,554.6,1172.3
1515.2,552.83,1196.8
1515.3,564.75,1181.9
1515.3,574.26,1195
1515.3,579.51,1198.4
1515.4,577.98,1188
1515.4,599.89,1160.6
1515.4,616.79,1185.6
1515.5,628.39,1201.7
1515.5,630.77,1219.2
1515.5,634.59,1239.2
1515.6,662.9,1233
1515.6,680.2,1232.8
1515.6,677.91,1209
1515.7,698.69,1213.6
1515.7,695.29,1221.6
1515.7,697.48,1223.3
1515.8,689.86,1241.5
1515.8,697.24,1248.9
1515.8,699.84,1253.5
1515.9,697.46,1254.3
1515.9,686.45,1255
1515.9,692.97,1254.2
1516,697.91,1251.8
1516,689.12,1254.6
1516,681.33,1249.7
1516.1,694.59,1251.6
1516.1,655.27,1252.5
1516.1,656.71,1233.9
1516.2,653.35,1251.4
1516.2,672.52,1259.2
1516.2,658.64,1251.6
1516.3,652.16,1264.2
1516.3,658.81,1262
1516.3,652.39,1261
1516.4,654.61,1247.1
1516.4,654.23,1249
1516.4,644.84,1252.9
1516.5,650.98,1255.2
1516.5,657.46,1266.3
1516.5,664.26,1267.1
1516.6,713.71,1261.8
1516.6,712.63,1252
1516.6,713.36,1258.9
1516.7,717.19,1258.3
1516.7,714.66,1263.3
1516.7,712.65,1267.7
1516.8,699.21,1271.8
1516.8,697,1279.8
1516.8,704.07,1275.2
1516.9,669.98,1261.1
1516.9,715.89,1254.3
1516.9,666.73,1270.2
1517,695.85,1306.2
1517,722.9,1294.3
1517,711.33,1300.6
1517.1,694.7,1280.5
1517.1,679.57,1254.4
1517.1,676.12,1255.6
1517.2,662.04,1252.7
1517.2,665.24,1269.3
1517.2,674.98,1253.6
1517.3,677.96,1261
1517.3,666.34,1268.9
1517.3,664.23,1273.6
1517.4,669.27,1279.5
1517.4,677.02,1286.5
1517.4,690.32,1289.4
1517.5,750.63,1313.3
1517.5,761.87,1319.8
1517.5,769.96,1322.8
1517.6,740.73,1317.8
1517.6,781.12,1337.9
1517.6,745.98,1322.6
1517.7,781.28,1343.5
1517.7,754.07,1339.9
1517.7,754,1348.8
1517.8,743.97,1348
1517.8,743.81,1345.9
1517.8,746.36,1349.4
1517.9,746.17,1359.2
1517.9,752.98,1364.7
1517.9,795.88,1377.2
1518,791.77,1373.5
1518,790.36,1374.9
1518,753.02,1364.5
1518.1,791.83,1374.9
1518.1,774.2,1372.5
1518.1,786.63,1378.1
1518.2,800.26,1383.2
1518.2,813.8,1393.6
1518.2,790.87,1396.2
1518.3,793.73,1395.6
1518.3,775.74,1400.2
1518.3,794.64,1416.8
1518.4,774.87,1417.6
1518.4,784.65,1423.2
1518.4,821.02,1439.4
1518.5,828.62,1443.3
1518.5,827.83,1449.4
1518.5,833.34,1455.1
1518.6,841.64,1447.2
1518.6,846.7,1459
1518.6,844,1464.1
1518.7,855.86,1469.1
1518.7,849.26,1459.3
1518.7,861.34,1466.3
1518.8,862.22,1472.8
1518.8,861.35,1475.8
1518.8,873.4,1485.6
1518.9,874.28,1489.5
1518.9,878.43,1497.9
1518.9,879.07,1504.2
1519,872.29,1496.1
1519,882.9,1504.7
1519,888.19,1511.3
1519.1,892.7,1518.2
1519.1,902.84,1514.3
1519.1,898.24,1519.1
1519.2,895.86,1521.4
1519.2,904.06,1523
1519.2,906.15,1520.5
1519.3,904.3,1523.6
1519.3,918.99,1535
1519.3,910.6,1538.3
1519.4,909.39,1538.9
1519.4,932.07,1544.5
1519.4,946.09,1549.5
1519.5,962.98,1552.8
1519.5,969.3,1558
1519.5,976.12,1566
1519.6,983.58,1568.4
1519.6,980.17,1568.9
1519.6,999.77,1570.2
1519.7,1020.7,1574.8
1519.7,1009.1,1579.9
1519.7,1005.1,1589.1
1519.8,998.16,1593.5
1519.8,1009.3,1594
1519.8,1010.9,1595.8
1519.9,1012.9,1597.8
1519.9,1018.2,1599.8
1519.9,1028.5,1596.9
1520,1034,1599
1520,1034.9,1601.9
1520,1034,1604.3
1520.1,1043.1,1605.2
1520.1,1048.6,1605.6
1520.1,1051.6,1612.3
1520.2,1041.8,1616.7
1520.2,1046.9,1619.1
1520.2,1049.6,1631.5
1520.3,1057,1633
1520.3,1070.4,1635.7
1520.3,1077.2,1636.7
1520.4,1090.7,1639.2
1520.4,1099.1,1646.7
1520.4,1101.6,1651.8
1520.5,1107,1655.5
1520.5,1125.7,1655.7
1520.5,1125.7,1654.8
1520.6,1132.7,1663.4
1520.6,1136.6,1670.1
1520.6,1133.4,1674.2
1520.7,1146.1,1672
1520.7,1147.4,1674.9
1520.7,1151.1,1678.5
1520.8,1151.1,1675.2
1520.8,1155.7,1676.2
1520.8,1156.2,1674.9
1520.9,1155.4,1675.7
1520.9,1162.7,1678.4
1520.9,1164.8,1679.7
1521,1167.3,1684.2
1521,1173.5,1691.6
1521,1153.3,1697.6
1521.1,1161,1708.5
1521.1,1156.2,1717.7
1521.1,1185.9,1717.2
1521.2,1192.5,1724.4
1521.2,1200.2,1725.6
1521.2,1213.3,1728.5
1521.3,1217.8,1731.1
1521.3,1226.6,1735.3
1521.3,1233.6,1734.1
1521.4,1227,1736.2
1521.4,1246.8,1743.6
1521.4,1251.1,1740.4
1521.5,1248.1,1745.7
1521.5,1243.2,1755.2
1521.5,1267,1746.5
1521.6,1263.9,1759
1521.6,1258.6,1758.9
1521.6,1269.6,1755.5
1521.7,1256.5,1771.8
1521.7,1280.4,1753.6
1521.7,1268.9,1768.5
1521.8,1280,1761.3
1521.8,1275.9,1765.2
1521.8,1284.5,1755.3
1521.9,1276.3,1773.8
1521.9,1281.3,1773.2
1521.9,1286.6,1773.9
1522,1288,1773.8
1522,1294.6,1779.5
1522,1293.5,1785.5
1522.1,1300,1780.6
1522.1,1317.2,1786.4
1522.1,1315.7,1785
1522.2,1303,1811.5
1522.2,1318,1811.5
1522.2,1322.3,1810.6
1522.3,1329.6,1808.1
1522.3,1339.7,1818.2
1522.3,1349.1,1800.3
1522.4,1357.6,1805.3
1522.4,1358.4,1807.8
1522.4,1369,1812.9
1522.5,1365,1813
1522.5,1372,1816.8
1522.5,1378.1,1818.3
1522.6,1379.2,1824.3
1522.6,1381.2,1825.5
1522.6,1384.3,1824.6
1522.7,1383.4,1826.3
1522.7,1383.2,1827.4
1522.7,1387,1826.4
1522.8,1394,1825.8
1522.8,1394,1827.6
1522.8,1393.8,1829.6
1522.9,1396,1833.7
1522.9,1410.4,1866.3
1522.9,1403.9,1857.6
1523,1397,1837.2
1523,1394.5,1830.4
1523,1404.4,1851.5
1523.1,1402.6,1832.2
1523.1,1399.7,1838.7
1523.1,1396.2,1846.1
1523.2,1401.6,1848.7
1523.2,1405.2,1847.5
1523.2,1412.9,1844.3
1523.3,1412.5,1845.6
1523.3,1418.5,1846.2
1523.3,1438.7,1844.7
1523.4,1434.7,1844.7
1523.4,1452.8,1838.7
1523.4,1456.2,1847.6
1523.5,1469.3,1854.6
1523.5,1471,1856.9
1523.5,1474.4,1856.6
1523.6,1474.7,1860.4
1523.6,1477,1859.3
1523.6,1474.7,1856.2
1523.7,1479.3,1857.4
1523.7,1477.3,1856.1
1523.7,1480.2,1856.7
1523.8,1478.6,1855.4
1523.8,1482,1855.8
1523.8,1479.9,1855.4
1523.9,1481.4,1855.1
1523.9,1481.3,1855.6
1523.9,1479.1,1857.5
1524,1480.1,1855.2
1524,1479.1,1858.1
1524,1482.9,1856.7
1524.1,1480.6,1857.2
1524.1,1482.5,1858.4
1524.1,1483.6,1857.1
1524.2,1480.5,1858.4
1524.2,1483.6,1856.6
1524.2,1483.2,1858.5
1524.3,1486,1859
1524.3,1486.4,1857.1
1524.3,1488.4,1855.2
1524.4,1488,1856.9
1524.4,1490.8,1856.9
1524.4,1490.9,1858.2
1524.5,1490.9,1856.6
1524.5,1489.6,1857.5
1524.5,1490.6,1857.9
1524.6,1491.9,1857.2
1524.6,1492.3,1856.8
1524.6,1492,1857.6
1524.7,1495.4,1857.2
1524.7,1496.3,1857.1
1524.7,1488.2,1864.5
1524.8,1497.3,1857.8
1524.8,1496.8,1856.9
1524.8,1495.8,1856.3
1524.9,1496.8,1857
1524.9,1497.5,1854.9
1524.9,1496.8,1855.2
1525,1498.1,1855.8
1525,1497,1856.2
1525,1497.1,1855.1
1525.1,1497,1855.9
1525.1,1496.2,1856.9
1525.1,1496.4,1857.2
1525.2,1497.4,1857.7
1525.2,1497.1,1858
1525.2,1497.3,1857.3
1525.3,1497.6,1858
1525.3,1499.1,1857.6
1525.3,1499.7,1857.5
1525.4,1500.2,1858.2
1525.4,1500.3,1858.4
1525.4,1498.4,1856.6
1525.5,1498.8,1856.7
1525.5,1499.6,1857.8
1525.5,1499.4,1857.6
1525.6,1498.4,1857.2
1525.6,1498.3,1856.6
1525.6,1498,1856.4
1525.7,1497.6,1855.9
1525.7,1496.7,1855.5
1525.7,1496.8,1856
1525.8,1496.6,1856.7
1525.8,1496.7,1856.9
1525.8,1496.5,1856.1
1525.9,1496.4,1856.1
1525.9,1496.8,1856.4
1525.9,1494.5,1856.3
1526,1496.9,1857.4
1526,1494.6,1855.6
1526,1494.4,1855.3
1526.1,1494.5,1855.6
1526.1,1494.5,1855.8
1526.1,1489.8,1863
1526.2,1489.7,1863.4
1526.2,1490.1,1863.9
1526.2,1497.6,1856.7
1526.3,1497.5,1857.3
1526.3,1498.1,1858.7
1526.3,1498,1858.5
1526.4,1497.7,1859.9
1526.4,1498.3,1860.4
1526.4,1498.4,1859.2
1526.5,1498.3,1859.2
1526.5,1499.1,1858.3
1526.5,1498.5,1859.6
1526.6,1499.2,1861.2
1526.6,1500.2,1861.2
1526.6,1500.4,1862
1526.7,1501.1,1862.3
1526.7,1496.2,1861.3
1526.7,1496.5,1862.7
1526.8,1500.8,1862.5
1526.8,1500.9,1863.1
1526.8,1503,1865.9
1526.9,1504,1866.9
1526.9,1506.2,1870.4
1526.9,1506.4,1870.8
1527,1507.9,1872
1527,1509.1,1872.1
1527,1513.2,1872.2
1527.1,1506.6,1868.4
1527.1,1510.7,1869.4
1527.1,1526,1871.3
1527.2,1528.1,1868.4
1527.2,1529.3,1869
1527.2,1532.5,1870.3
1527.3,1543.3,1874.5
1527.3,1545.8,1876.7
1527.3,1547.9,1876
1527.4,1556.2,1880.8
1527.4,1559.7,1889.9
1527.4,1547.8,1897.8
1527.5,1547.7,1899.2
1527.5,1553.9,1908.3
1527.5,1556.2,1882.9
1527.6,1557.1,1874.9
1527.6,1563.2,1887.2
1527.6,1573.8,1899
1527.7,1565.4,1880
1527.7,1562.5,1876.3
1527.7,1562.5,1878.6
1527.8,1565.4,1881.9
1527.8,1581.6,1883
1527.8,1581.6,1882.4
1527.9,1584.9,1881.2
1527.9,1585.2,1883.4
1527.9,1587,1885.6
1528,1589.3,1886.6
1528,1591.2,1884.1
1528,1577.4,1886.2
1528.1,1580.6,1889.5
1528.1,1591.3,1883.4
1528.1,1587.9,1878.2
1528.2,1586.6,1877.1
1528.2,1600.4,1876.7
1528.2,1595.1,1878.6
1528.3,1599.9,1885.5
1528.3,1615.9,1881.9
1528.3,1608.9,1883.3
1528.4,1615.8,1884.3
1528.4,1621.7,1887.2
1528.4,1627.5,1889.8
1528.5,1631.8,1891.6
1528.5,1639.7,1892.5
1528.5,1649.4,1890.1
1528.6,1653.5,1889.7
1528.6,1653.8,1893.7
1528.6,1658.7,1895
1528.7,1655.6,1901.2
1528.7,1656.6,1901
1528.7,1657.9,1900.3
1528.8,1659.9,1902.3
1528.8,1663.3,1904.1
1528.8,1668.1,1904
1528.9,1664.8,1903.3
1528.9,1671.6,1902.3
1528.9,1677.2,1903.2
1529,1678.5,1901
1529,1668,1900.7
1529,1678.4,1900.4
1529.1,1695.5,1907.6
1529.1,1694.7,1910.8
1529.1,1700.1,1911.3
1529.2,1703.5,1911.1
1529.2,1703.3,1912.2
1529.2,1705.3,1911.9
1529.3,1706.9,1914
1529.3,1714.9,1914.8
1529.3,1720.7,1915.6
1529.4,1709.3,1920.3
1529.4,1712.1,1920.9
1529.4,1720.1,1921.5
1529.5,1724.1,1919.8
1529.5,1747.9,1912.7
1529.5,1746.8,1914.3
1529.6,1756.7,1917.4
1529.6,1765.4,1921.9
1529.6,1778.3,1924.2
1529.7,1786.1,1928
1529.7,1790.8,1933
1529.7,1793.2,1933
1529.8,1796.5,1927.7
1529.8,1794.2,1930.2
1529.8,1800.8,1929.2
1529.9,1802.3,1932.6
1529.9,1809.9,1938
1529.9,1802.6,1946.5
1530,1802.6,1945.5
1530,1811.7,1943.6
1530,1801,1953.6
1530.1,1801.2,1952.5
1530.1,1814.6,1947.2
1530.1,1812.6,1944.2
1530.2,1810.6,1948.6
1530.2,1787.6,1957.9
1530.2,1810.7,1953.9
1530.3,1794.3,1954.1
1530.3,1825.4,1943.3
1530.3,1827,1946.4
1530.4,1832.7,1945.7
1530.4,1828.3,1939.4
1530.4,1817.3,1941.5
1530.5,1792.6,1944.1
1530.5,1800.2,1944.9
1530.5,1793.5,1986.2
1530.6,1829.4,1942.6
1530.6,1847.1,1950.6
1530.6,1859.1,1954.2
1530.7,1852.4,1956.5
1530.7,1869.4,1963.5
1530.7,1859.7,1964.8
1530.8,1875.3,1980.2
1530.8,1886,1985.3
1530.8,1870.6,1986
1530.9,1882.5,1980.1
1530.9,1890.9,1982.6
1530.9,1898.7,1979.8
1531,1903.2,1984.1
1531,1898.2,2005
1531,1903.5,1990
1531.1,1906.4,1990.6
1531.1,1900.2,2009.2
1531.1,1908.2,1995.9
1531.2,1908.3,2001.4
1531.2,1909.2,2003.1
1531.2,1912.9,2001
1531.3,1906.3,2011.2
1531.3,1908,2012.1
1531.3,1908.3,2012.1
1531.4,1910.2,2013.6
1531.4,1910.6,2013.4
1531.4,1913.7,2016.2
1531.5,1919,2019.9
1531.5,1921.7,2022.3
1531.5,1925.2,2023.3
1531.6,1930.1,2026.2
1531.6,1934.6,2028.2
1531.6,1937.9,2028.2
1531.7,1943.8,2033.8
1531.7,1949.8,2035.1
1531.7,1955,2039.7
1531.8,1960.3,2043
1531.8,1964.5,2047.9
1531.8,1967.4,2046.8
1531.9,1972.5,2050.6
1531.9,1982.1,2055.3
1531.9,1993.5,2060.7
1532,1998.7,2063.8
1532,2019.7,2058.2
1532,2024,2056.4
1532.1,2033.1,2064
1532.1,2032.3,2058.2
1532.1,2032.8,2053.6
1532.2,2050,2060.1
1532.2,2047.9,2055.4
1532.2,2049,2053
1532.3,2048.8,2049.3
1532.3,2051.9,2051.9
1532.3,2053.4,2048.5
1532.4,2060.8,2048.5
1532.4,2067.5,2043.8
1532.4,2071.7,2040
1532.5,2062,2049.1
1532.5,2065,2053.6
1532.5,2070.6,2055.6
1532.6,2069.5,2055.9
1532.6,2077,2056.1
1532.6,2062.4,2062.5
1532.7,2085.9,2060
1532.7,2088.2,2061.3
1532.7,2098.6,2064.3
1532.8,2102.7,2065.8
1532.8,2098.4,2077
1532.8,2101.3,2076
1532.9,2108,2074.6
1532.9,2116.4,2076.1
1532.9,2123,2078.2
1533,2128.4,2079.1
1533,2135.1,2076.2
1533,2144.2,2078.4
1533.1,2153.2,2082
1533.1,2158.5,2085.5
1533.1,2165.6,2090.3
1533.2,2183.1,2082.7
1533.2,2190.5,2085.9
1533.2,2192.3,2086.4
1533.3,2173.6,2095.7
1533.3,2194.2,2085.5
1533.3,2200.5,2089.1
1533.4,2183.1,2103.9
1533.4,2201.6,2087.7
1533.4,2198.8,2093.6
1533.5,2268,2073.8
1533.5,2205.6,2096.5
1533.5,2216.9,2100.5
1533.6,2276.4,2066.8
1533.6,2284,2070
1533.6,2281.8,2069.4
1533.7,2284.2,2067.1
1533.7,2285.2,2066.8
1533.7,2276.3,2071.2
1533.8,2284.4,2071.3
1533.8,2288.4,2075.4
1533.8,2285.7,2080.6
1533.9,2293.4,2086.2
1533.9,2317.7,2083.4
1533.9,2328.8,2082.1
1534,2340.4,2086.2
1534,2351.6,2087.6
1534,2358.3,2089
1534.1,2367.7,2078.7
1534.1,2374.5,2091.5
1534.1,2387.9,2088.8
1534.2,2405.1,2092
1534.2,2409.1,2093
1534.2,2411.9,2091.9
1534.3,2408.9,2099.3
1534.3,2414.6,2098.3
1534.3,2421.3,2103.4
1534.4,2408.1,2106.1
1534.4,2422.4,2100.6
1534.4,2431.6,2101.5
1534.5,2435.8,2103.5
1534.5,2436.6,2101.9
1534.5,2434.1,2109.1
1534.6,2432.6,2095.7
1534.6,2445.2,2113.8
1534.6,2448.3,2113.5
1534.7,2451.4,2113.3
1534.7,2450.1,2113.8
1534.7,2452.2,2115.5
1534.8,2453.1,2115.4
1534.8,2467.7,2123.3
1534.8,2455.2,2140.5
1534.9,2453.5,2143.9
1534.9,2471.5,2140.1
1534.9,2504.6,2135.2
1535,2517.5,2136.5
1535,2523.2,2137.7
1535,2533.6,2140.2
1535.1,2538.8,2144
1535.1,2547.8,2147.6
1535.1,2551.9,2148.3
1535.2,2554.2,2150.3
1535.2,2557.1,2146.4
1535.2,2549.2,2148
1535.3,2552.8,2146.7
1535.3,2559.1,2147
